,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,cls
2545,70.88723439378913,126.44761761298629,169.3103658964802,206.9830910968333,151.40013210033868,210.73205736194956,245.19787927304753,273.8503240823352,150.68842025849233,213.21116293477695,249.89197666191686,276.92237179397404,144.703144402601,194.0876090841453,225.59476944291063,251.40803487557832,138.3979768638256,172.51666586159146,191.10729970359583,206.17225807561985,2
2546,69.8927750200262,127.12592182556632,170.21750791267036,209.40391591371923,153.05554547287727,212.91077943589423,246.6779276708802,274.6579691179559,151.25475199146638,214.55535416297585,251.35433157198625,277.5355833041954,146.24978632463024,195.94131774590065,226.68480319597958,251.10953785151213,138.8668426947196,174.48782192462602,191.23022773609824,205.16822366048794,2
2547,70.35623639735144,126.94486992391619,171.48177745754796,211.64356829348725,153.43402490973116,213.82703290276467,246.81369491987272,274.8199410523188,152.56801761837244,215.39266468475662,250.34975534240093,276.2553166909191,145.8286665919976,196.02550854416882,226.32056910497553,250.47355149795757,138.7155362603627,173.2887763243771,190.05525512334563,203.44286667268528,2
2548,71.80529228406496,129.4990347454374,174.00574703152768,215.54349909009085,153.43402490973116,213.97897092938828,247.31760956308793,274.5669317306802,152.82997088267732,216.06017680266763,250.0419964725926,276.1557531539041,145.74978559160903,196.53244007033547,228.63945416309934,252.20229975160814,138.60375175297384,175.18276170902203,192.56167843057455,206.7389658482406,2
2549,73.76991256603196,131.43059004660978,174.43910112127958,216.640254800441,154.35349040433132,215.13019313894551,247.46919000150302,274.4940800818845,152.43687217992897,215.42516101885593,250.9123352886422,276.24264696096435,146.4650128870373,197.62084910251752,228.82963094844163,253.23901753086943,140.06784070585223,175.66729917659688,194.59188061170485,210.53265779921176,2
2550,71.12664760833313,128.6118190525272,173.28012003689287,215.83790213954546,153.39491516996253,211.84192219671723,244.0696621868437,270.0037036783014,150.5489953470298,212.07074291377393,244.85914318236107,269.9666646087994,144.187378088375,194.70233691458353,225.47727158186032,248.32639811345067,135.834458073053,171.07892915259904,188.87826767524103,201.91582404556607,2
2551,72.56031973468694,129.0968628588627,173.66922582887275,215.30211331986501,154.463587942272,212.64524448009647,244.07580789582568,269.1969539203592,151.3175469005495,211.80415482232638,244.7079892443236,268.0690209628856,143.28642643321103,192.87819990864702,222.3173407541571,244.80808810168017,134.20506696842708,169.73508771023157,185.60711193270586,196.02550854416882,2
2552,72.73926037567333,128.84486796143648,172.6644143997251,214.0770889189219,154.04544783926593,212.4947058164038,244.09424409436613,268.6428856307198,151.02979838429235,212.60526804385634,245.82514110643768,270.1758686485527,142.95104056983985,194.29873905921264,223.79454863780754,246.4731222669117,134.46932735757994,171.0,188.9682513016406,201.52667317256046,2
2553,75.05997601918082,129.6495275733776,173.07512819582138,215.38802195108252,152.41062955056645,210.02142747824567,241.83878927913943,267.33125518726763,148.2329248176666,210.12853209404952,244.24168358410896,270.4089495560382,141.6474496770062,193.13725689260474,224.75764725588314,247.84269204477263,135.56179402766844,172.89592245047308,191.93748982416125,205.45072401916718,2
2554,74.59892760623305,129.634100452003,171.283390905248,212.6617031813674,150.3861695768597,207.7955726188602,240.52650581588716,265.30171503403443,146.27029773675858,209.39436477613242,243.96926035875913,269.77212606197844,140.24977718342373,192.77188591700815,224.0446384094027,247.61663918242652,135.1332675546625,172.46738822165773,189.59430371189953,201.9851479688544,2
2555,72.69800547470336,128.09761902549164,169.6850022836432,212.2851855405836,151.94077793666847,207.52108326625515,240.24362634625712,264.14011433328335,146.63560277095056,205.79115627256678,238.3736562625996,262.6023609947176,140.24977718342373,191.05234884711572,220.9683235217211,242.30971916124207,134.76275449841472,172.2614292289484,190.57282072740594,203.25353625460002,2
2556,71.42128534267638,126.74778104566565,168.98816526609193,209.06697491473875,150.18987981884797,206.1286006356226,237.9327636119078,261.6256868122853,145.2101924797292,203.91174561559714,235.69047498785352,259.0347467039895,139.6782015920881,189.41488853836174,217.56148556212793,238.1344158243407,133.84692749555367,170.42887079365397,187.725863961256,200.0799840063968,2
2557,71.84705978674423,127.7810627597063,169.02366698187564,210.90519197023102,149.65961379076188,205.25837376341067,238.47222060441337,263.0247136677464,143.87842089764538,203.99509798031912,237.31413780051116,263.50142314606194,137.8259772321604,187.59797440271043,219.94772106116488,242.35923749673748,132.2724461102916,169.64079697997178,188.16482136680065,200.2023975880409,2
2558,70.07139216541941,126.73200069437868,169.5464538113375,209.1387099510753,148.55975228843107,205.1779715271598,236.37681781426875,260.867782602605,143.9930553880985,201.6234113390605,233.0386234082239,256.2693895103354,135.1184665395519,183.87495751189175,211.37880688470167,230.61006049173136,126.62543188475212,158.34771864475977,172.2556240010758,180.32747988035544,2
2559,73.85120175054702,130.52202879207786,173.37243148782335,215.34623284376255,151.76626766182267,208.8947103207738,241.76848429851233,266.3137247683641,147.38385257551113,208.20422666218857,241.7788245483876,267.5032710080383,140.9432509913121,191.56722057805192,223.16361710637332,246.12395251173746,133.99253710561644,169.5906837063876,187.22713478553263,198.92460883460348,2
2560,79.47955712005447,134.40610105199838,174.62531317080007,216.4162655624572,155.2610704587599,212.36996021094885,246.53397331808046,271.4590208484515,149.2816130673835,214.6648550648196,252.2320360303187,280.12318718735156,144.50951525764663,198.5900299612244,233.48019187931126,258.44535205725794,141.65097952361643,181.14358945322905,201.36533961930985,214.12379596859384,2
2561,77.72387020729218,134.05222862750176,173.9798838946618,216.8524844220144,153.9155612665594,211.17291492992183,246.22144504490262,271.0092249352409,147.52965803525743,211.81359729724625,249.635734621468,278.25348155953054,141.86613408421334,193.36493994517207,227.99342095771098,253.91337105398762,137.4954544703206,174.84850585578363,194.93845182518507,207.69448716805172,2
2562,77.72387020729218,135.09256086106296,177.09884245810304,221.36847110643376,156.03525242713584,213.52985739703945,247.81646434407864,273.3605677488983,150.33961553762202,213.86678096422548,250.4416099612842,278.6987621070463,145.11374848717816,197.56517911818366,230.6989380122934,255.04901489713697,139.84276885130672,179.57728141388043,201.0497450881249,214.55069331046218,2
2563,77.6530746332687,137.23702124426922,179.8054504179448,222.87664749811722,156.9299206652447,215.78924903711027,249.47344548067636,275.05272221885025,153.33949262991578,217.3913521739078,254.32852769597042,281.76231117734676,147.87494716820697,200.37215375395854,235.17440336907416,260.3728096403309,142.96852800529214,182.87974190707948,202.9137747911659,215.72667892497674,2
2564,79.28429857165919,139.59226339593465,183.00546439929056,228.95196002655229,161.26065856246527,218.8287001286623,253.91927851189243,279.4029348450012,156.53114706025764,221.75662335091596,260.5954719483821,288.63991407980984,151.82226450688975,207.31136003605783,243.98975388323174,271.7646040234085,148.14519904472098,188.07711184511527,210.3069185737835,225.08887133752305,2
2565,79.88742078700501,141.23030836190935,184.3691948238642,229.54084603834673,161.4868415692127,220.22715545545242,255.43883808066462,281.62031176745757,156.3649577111189,221.8715844807532,261.43832924802746,289.4166546693538,151.1853167473614,207.0,241.805707128678,266.95879831914135,147.49237268414933,189.45711915892736,210.3829841028024,223.17930011540048,2
2566,79.8060148109151,143.01748144894736,188.1143269397629,234.41416339462086,163.2360254355637,224.12719602939757,260.26717042300976,286.53097563788805,158.77972162716497,226.5458011087383,265.96428331638816,295.34217443501024,152.86922515666782,211.35278564523344,246.5968369626829,273.09155973775535,146.9625802713058,188.435665413955,209.32988319874445,221.2170879475634,2
2567,78.96201618499872,144.75841944425892,191.00785324169266,237.7561776274173,163.7742348478539,224.73317512107553,261.1474679180329,287.3969380491031,159.0723106011854,226.01106167619318,263.92044255798,291.9520508576708,153.17310468878014,211.0758157629623,247.24279564832622,273.26360899322106,146.35231463834114,187.78977607952996,207.2052122896526,218.7075673130676,2
2568,79.68688725254614,146.12665739008744,193.8891435846783,240.9273749493818,167.0,228.0394702677587,264.79048321267135,290.7369945500572,161.6910634512619,229.7912095794789,268.7061592148568,298.298508209478,154.5477272560163,213.51814911149825,250.19392478635447,276.6026030246281,148.69095466772686,190.17360489826132,208.86837960782862,220.41097976280582,2
2569,79.30321557162736,149.08722279256529,197.14715316230158,245.5585469903257,168.66831356244717,231.00216449202375,268.0690209628856,294.3229518742974,164.20109622045769,233.52515924413797,272.5013761433142,301.5841507771919,155.7273257973693,216.21517060557986,253.46794669148997,279.3044933401538,148.2767682410161,189.45711915892736,207.03139858485235,218.0848458742606,2
2570,79.91245209602819,148.69095466772686,198.36834424877372,248.21563206212457,170.07351351694948,232.22833591101667,270.1962249921342,296.1047112087209,163.72232590578477,235.2721828011123,275.5812040034661,307.01954335188503,155.96473960482223,217.85086642012695,255.00784301664135,281.710844661685,148.78171930717832,188.4940317357555,206.05339113928702,218.302542358077,2
2571,79.68688725254614,151.74320413119,201.37775448147195,251.18917174114014,173.15311143609287,236.1080261236369,275.6193026622047,302.4880162915549,166.79028748701165,238.18690140307885,280.38188243893364,313.6383267395743,158.2308440222702,218.7167117528974,256.7430622236948,283.8608814190501,152.07235120165663,191.8593234638338,208.86598574205422,220.6558406206371,2
2572,85.34049449118513,155.59562975867928,205.38256985440609,256.9785983306781,177.05648816126453,241.60091059431048,282.04432275796654,310.4528949776439,171.54299752540177,242.9773652009586,286.55714962289807,319.4526568992658,164.9151296879701,227.58954281776656,269.9277681158424,298.7406902315116,159.3549497191725,206.22802913280242,230.96753018552195,249.2087478400387,2
2573,84.6817571853584,158.7135784991316,213.1877107152286,265.75364531836624,181.64250603864724,247.64692608631344,288.78538744195487,317.7971050843604,177.0931958037914,249.33712118334887,291.89895511974686,324.7291178813505,170.1087887206302,229.70851094376107,268.4734623757067,297.0134677081159,161.97221984031705,206.60590504629823,228.7028639960593,245.246814454337,2
2574,87.06893820416096,159.68406307455982,212.63583893596112,266.52392012725613,183.10925700247927,250.40367409445093,291.57160355562746,321.52604871145354,177.7948255714997,252.2498761149349,296.6209702633986,329.4692701907114,170.38192392387168,232.5553697509477,272.1562051469707,300.64430811176186,164.16455159382002,209.58530482836815,232.1271203457278,249.40128307609004,2
2575,85.58621384311844,159.76232346833217,214.3151884491624,266.4469928522369,184.68892765945662,252.30140705116966,292.92661196961944,323.0185753172718,180.22485955050706,253.72031846109604,296.06418223081295,327.8078705583501,172.27303909782285,231.56208670678367,266.82016415556,293.3547340678176,162.5976629598347,205.63316853076014,224.41256649305538,238.77395167815104,2
2576,86.42337646724988,162.5546062097288,216.54791617561227,268.6652191855135,187.0133685061044,255.32724100651697,297.1094074579262,327.11313027758456,183.05190520723897,257.64510474682027,301.53938382904477,335.2014319778482,175.9232787325202,237.62786031944992,277.9100573926752,306.6675724624304,168.11008298136076,214.35951110226017,236.78048906107108,254.89998038446373,2
2577,91.18662182579197,164.16455159382002,218.14215548582075,271.2139376949496,189.47823093959897,258.75664242681773,301.6189649209744,332.77770358003255,185.93278355362725,263.37995367909076,309.09707213107015,343.29287787543745,179.97777640586628,244.70594598415462,286.95992751602097,316.21986022386386,173.76708549089497,221.42718893577637,245.74376899526874,264.87921775783013,2
2578,91.24691775616314,166.38509548634457,220.95022063804328,273.8941401344687,189.11901014969385,258.9575254747388,300.4047269934346,331.28990325695105,185.14318783039252,261.9045627704871,306.13232433050905,340.12350697945004,179.15635629248547,242.87445316459284,283.58243951274557,312.35396587845656,172.14528747543454,218.6755587622906,241.3462243334252,259.7883754135277,2
2579,89.89438247187641,167.46940019000485,224.38582842951558,276.11953933034147,192.33824372703418,262.79459659589656,305.24744061171094,336.67343227525396,188.13558940296224,265.00943379434625,309.13750985605094,343.53602431186164,181.11598493782927,243.97540859685017,283.6212262860451,312.64996401726967,172.6759971738979,219.55409356238385,241.2343259156955,260.37088930984584,2
